,num_edges,density,avg_clustering,average_weight,avg_curvature
3683,7361,0.3931948079696597,0.6477046359750888,0.20571264817779383,0.9975277776632048
3684,8286,0.44260456172213025,0.6598624644245127,0.2322442274201529,0.9976256451475266
3685,6822,0.36440361091822016,0.6355478286680202,0.18664480643986564,0.9974332670172209
3686,7231,0.3862507344693125,0.6419930558361865,0.1994375155874315,0.9974811635505861
3687,7456,0.3982693232199135,0.6471685504808397,0.20447905566652277,0.9975080322740264
3688,7800,0.41664441002083225,0.6536977575785713,0.21558915000508286,0.9975634216005853
3689,6904,0.3687837188184392,0.6403931263597121,0.18740832327357948,0.9974789977769943
3690,7018,0.37487313711874365,0.642370961302835,0.1891787586542218,0.9974765375020308
3691,7061,0.3771700229688585,0.6463426482830616,0.1893683853414486,0.997488219295612
3692,7611,0.40654879547032746,0.6538495898440306,0.2044425496208773,0.9975221246456278
3693,8182,0.43704930292185246,0.6583592441267766,0.22202123503468568,0.9976019582733973
3694,8666,0.46290262272314514,0.6651188013087341,0.23353375036681345,0.9976576070439138
3695,9837,0.5254527001762727,0.6850529970154128,0.2663599045729721,0.9977392349749893
3696,9934,0.5306340473265317,0.6915829529109127,0.2660726541275094,0.9977258538515464
3697,9947,0.5313284546765664,0.6914820047971358,0.2629670164812977,0.997728325939648
3698,11533,0.6160461513808023,0.7113245015959072,0.30672464711756076,0.9979902059809937
3699,13618,0.727418407136371,0.7419717178779837,0.3659116691149712,0.998367300181326
3700,13392,0.7153464024357673,0.7363918300367382,0.3576670455780941,0.9983164943943473
3701,13698,0.7316916831365846,0.7435973255348867,0.3646239930278612,0.9983643393890587
3702,13411,0.7163613054858181,0.7368697346351099,0.3573558872008673,0.9983105694500309
3703,13031,0.6960632444848032,0.7284013601980835,0.3443598303821215,0.9982217704455941
3704,14099,0.7531114790876555,0.7451431272210185,0.37564016469954,0.9984357772288305
3705,14087,0.7524704876876235,0.7444407840707001,0.3707759035928593,0.9984242840139643
3706,14529,0.776080337588804,0.7516945122631954,0.3857813457982088,0.9985194305233992
3707,15017,0.8021473211901073,0.7581812931682883,0.39673958642968954,0.9986227853161177
3708,15492,0.827519897441376,0.7631532278962099,0.4090301360428831,0.9987381610716808
3709,16009,0.8551359435927568,0.7665228859243352,0.42365656207210045,0.9988553793303698
3710,15846,0.8464291437423215,0.7630921837170535,0.41812008960864006,0.9988152807943081
3711,16399,0.8759681640937984,0.7692102242575607,0.43392429977601377,0.9989594003349356
3712,15481,0.8269323219913466,0.7592966898226641,0.4084778481553496,0.9987235373501397
3713,15307,0.8176379466908819,0.7565171508425755,0.40274134652596383,0.9986827323474892
3714,14996,0.8010255862400513,0.7537965171420055,0.39071988482627107,0.9986003586845476
3715,14815,0.7913572992895679,0.7517644658040654,0.38618742852271015,0.9985663916894165
3716,14317,0.7647561561882378,0.7475228010894768,0.3698996780394427,0.9984502539679445
3717,13635,0.7283264782864163,0.7405043022056637,0.34981196390653624,0.9982825514207401
3718,14569,0.7782169755889109,0.7522409769542016,0.376645783730989,0.998501603910153
3719,15114,0.8073286683403664,0.7594044446529058,0.39346121935123624,0.9986415886670603
3720,14706,0.7855349607392768,0.7552913516118237,0.3781510551456281,0.9985250378872742
3721,14510,0.7750654345387533,0.7526639625727329,0.37360784986520484,0.9984937813417669
3722,15161,0.809839217990492,0.7585464556115076,0.390140672282923,0.9986571057461894
3723,15444,0.8249559318412478,0.7622741774229125,0.39670775852639917,0.9987261077219897
3724,15414,0.8233534533411677,0.7601090965347616,0.39250752177560005,0.9987155997630738
3725,15196,0.8117087762405855,0.7569140820021782,0.3850459742325533,0.9986579409948304
3726,15484,0.8270925698413546,0.7592138243371698,0.393693754284025,0.9987321831932774
3727,15413,0.823300037391165,0.75608369350896,0.38980539473564285,0.9987121169568582
3728,15390,0.8220714705411035,0.7535519209053902,0.3871039858170365,0.9987085450595385
3729,15551,0.8306714384915336,0.7544083335760018,0.3922709969718623,0.9987518106367037
3730,15588,0.8326478286416323,0.753946137523536,0.3925465257320062,0.9987614157691339
3731,15419,0.823620533091181,0.7517306983488986,0.3855220547307858,0.9987181973320873
3732,15938,0.8513434111425672,0.7538644297859506,0.3974656208531422,0.9988570239092807
3733,15731,0.8402863094920143,0.7540832136663016,0.3920633786653257,0.9988006545643177
3734,15744,0.840980716842049,0.7552485958499493,0.39304326220915164,0.9988102638291771
3735,15844,0.8463223118423161,0.7581954002074379,0.39510534435817973,0.9988401821446766
3736,16166,0.8635222477431761,0.7581646532753569,0.40418978716200027,0.9989364263215176
3737,16317,0.8715880561935794,0.7579068173974991,0.40646674220723533,0.9989798293697056
3738,16581,0.8856898669942845,0.75699968306343,0.41420997981403046,0.9990660647487476
3739,16684,0.8911917098445595,0.7533294510315885,0.415162122548444,0.9991060889450883
3740,16831,0.8990438544949522,0.7499041245098691,0.41726995764898217,0.9991490729053187
3741,16796,0.8971742962448587,0.7487257535958661,0.4154564855144107,0.9991387747399053
3742,16916,0.9035842102451792,0.7493999755255922,0.4197176185234198,0.9991811340030556
3743,17080,0.9123444260456173,0.7429279732790665,0.4219506750941985,0.9992443767493921
3744,17131,0.9150686394957535,0.74320590225416,0.42269089094184786,0.9992475457564535
3745,16916,0.9035842102451792,0.7436566994723264,0.4151886298857554,0.9991800869267805
3746,16904,0.9029432188451472,0.7437493492910323,0.41475441066339164,0.9991761920390132
3747,16894,0.9024090593451205,0.7442722543290842,0.4145902439487954,0.9991729418240796
3748,16793,0.8970140483948507,0.7420370021605601,0.4108616643842504,0.9991336367128749
3749,16960,0.9059345120452967,0.7399761897606519,0.41455096089859755,0.9991860469917654
3750,17066,0.9115966027455799,0.7381839842365552,0.41874251814115,0.9992149350164865
3751,16954,0.9056140163452807,0.7376326109793174,0.41546428033147853,0.9991765870205219
3752,16760,0.8952513220447625,0.7395024235882979,0.4098144253252523,0.9991171408051095
3753,16844,0.899738261844987,0.7378710720946746,0.41234158570734103,0.9991411959578199
3754,17006,0.9083916457454195,0.7335747384157285,0.41700094626019646,0.9991879883975087
3755,16880,0.9016612360450831,0.7349048649562151,0.414534102948667,0.999145787227431
3756,17015,0.9088723892954437,0.731134130385788,0.41702542777773627,0.9991841830359949
3757,16959,0.9058810960952941,0.7314648091856535,0.41500183734863516,0.9991797779860968
3758,16961,0.9059879279952994,0.7316235489182829,0.41372591091906363,0.9991713225316674
3759,16849,0.9000053415950002,0.7296683225719551,0.4094127285387188,0.9991298686923717
3760,16810,0.8979221195448961,0.7287530052502236,0.40307821731404947,0.9991182570648376
3761,16776,0.8961059772448053,0.7279883193871334,0.4013927363948979,0.9991178295860821
3762,16768,0.8956786496447839,0.7297667787728842,0.4011891655749844,0.9991201717145536
3763,16946,0.9051866887452593,0.7267177301225358,0.4047983230406089,0.9991720257042288
3764,16846,0.8998450937449922,0.727267905896132,0.4014510858062964,0.999140424716145
3765,16875,0.9013941562950697,0.7264591671389905,0.4023984789907213,0.9991494233711464
3766,16977,0.9068425831953422,0.7251356953347112,0.4054620487102557,0.9991811040711469
3767,17006,0.9083916457454195,0.7247911829844418,0.40668295945105715,0.9991888547619299
3768,17006,0.9083916457454195,0.7253347448833826,0.40714095695753316,0.9991926214804785
3769,16955,0.9056674322952833,0.7247828574349887,0.40228424289749865,0.999178169198967
3770,16947,0.9052401046952621,0.7244710912425595,0.4021135461450025,0.9991755214671643
3771,17036,0.9099941242454997,0.7237644478513364,0.40378850790714027,0.9992026708517697
3772,17043,0.9103680358955184,0.7227281732852824,0.40262527737683806,0.9992032463680461
3773,16896,0.9025158912451258,0.7256564148827181,0.39766773514564246,0.9991620077061122
3774,16715,0.8928476042946424,0.7278107802724845,0.3928822997798739,0.9991056593036247
3775,16903,0.9028898028951445,0.7259138638123127,0.3981001727796365,0.9991610408356936
3776,16965,0.9062015917953101,0.7253371368220142,0.40003598297799886,0.9991801581032962
3777,16923,0.9039581218951979,0.7244682607000548,0.39776588716758654,0.9991665251829173
3778,16972,0.9065755034453288,0.724723529111066,0.39981293479834834,0.9991831640131451
3779,16860,0.9005929170450296,0.7256105268001019,0.3955180592532064,0.9991490740534358
3780,17002,0.9081779819454089,0.7213852773980146,0.39950878347008767,0.9991868364655105
3781,16960,0.9059345120452967,0.7227214313291253,0.39886211442833575,0.9991816598534198
3782,16878,0.9015544041450777,0.7262989262152103,0.3958414099647891,0.9991544811906421
3783,16858,0.9004860851450243,0.7252849758405082,0.3950689264068404,0.9991472410792763
3784,16888,0.9020885636451045,0.7246886159072828,0.3960553048991968,0.9991555705394599
3785,16920,0.9037978740451899,0.7243186564941978,0.3976485780068967,0.99916529203205
3786,16875,0.9013941562950697,0.724795914467033,0.3963786015799934,0.9991547659166995
3787,16836,0.8993109342449656,0.72446467282046,0.39496499434394294,0.9991429252936309
3788,16865,0.900859996795043,0.7238913148437809,0.3958623714599341,0.9991505860149759
3789,16862,0.900699748945035,0.7242739911583572,0.3959098568682078,0.9991487738558963
3790,16802,0.8974947919448747,0.724096922630532,0.39432293836861687,0.9991293386571618
3791,16743,0.8943432508947171,0.7264426418222878,0.3939628325918886,0.9991101322345564
3792,16605,0.8869718497943486,0.7280444872388977,0.39025869136327573,0.9990670683977214
3793,16661,0.8899631429944982,0.7267791089478741,0.3916307608674375,0.9990847240423895
3794,16818,0.8983494471449175,0.72528222424815,0.3959659155954149,0.9991347298806933
3795,16619,0.8877196730943859,0.7269277682994402,0.3914429449510596,0.9990704975011346
3796,16590,0.8861706105443086,0.7278122021711768,0.3907688837004979,0.999063304829536
3797,16108,0.8604241226430213,0.730602616790478,0.37689254643284575,0.9989319634348096
3798,16009,0.8551359435927568,0.7289913673231542,0.37486689769862613,0.9989026462327513
3799,15974,0.8532663853426633,0.7302023744332501,0.37407767842997025,0.9988904841835948
3800,15953,0.8521446503926072,0.7292571360931114,0.37367942231242623,0.9988831259367836
3801,15775,0.8426366112921319,0.7286995667531224,0.36869726458505303,0.9988308174575936
3802,15546,0.8304043587415202,0.7294451609725351,0.3623221532094001,0.9987693124914256
3803,15575,0.8319534212915977,0.7295400219453454,0.36302325065191066,0.9987724282407968
3804,15547,0.8304577746915229,0.7296070722368372,0.3618365390948922,0.998763122011304
3805,15468,0.8262379146413119,0.7298251123714369,0.3595755294236257,0.9987430622960254
3806,15444,0.8249559318412478,0.7287741760672448,0.3591508693788218,0.9987407618365491
3807,15476,0.8266652422413333,0.7282124328580787,0.35984750455746384,0.9987489083584615
3808,15231,0.813578334490679,0.7291044653485308,0.35260281191759013,0.998689077937419
3809,15027,0.8026814806901341,0.7293668095558599,0.34672112683517375,0.9986368584872533
3810,14518,0.7754927621387746,0.7265804003271399,0.3345580934583586,0.9985161585168104
3811,14531,0.7761871694888094,0.725415247036172,0.3374128355779575,0.998518421726411
3812,14536,0.7764542492388227,0.7256410506411509,0.33784419839027824,0.9985223960633585
3813,14175,0.7571710912878585,0.7243137691427605,0.3305647547830026,0.9984446344581079
3814,14496,0.7743176112387159,0.7269560421386363,0.3401730905671959,0.9985156748231148
3815,14869,0.7942417605897121,0.7301514725373424,0.3532929230148385,0.9985947083844477
3816,14088,0.7525239036376262,0.7243543236540071,0.3320765521603675,0.9984120189245355
3817,14117,0.7540729661877037,0.7250076485239937,0.3356727764238317,0.9984295572154644
3818,13622,0.7276320709363816,0.7211138953963708,0.32338563985936064,0.9983101673305173
3819,13341,0.7126221889856311,0.7196106420128865,0.31468064173849386,0.9982496115415777
3820,12771,0.6821750974841088,0.7133864243971219,0.30240379416974184,0.9981498042354263
3821,12647,0.6755515196837776,0.7119973672922694,0.30010013571278904,0.9981393163945366
3822,12383,0.6614497088830725,0.7075735205117369,0.29560973113258576,0.9980948821852023
3823,12117,0.6472410661823621,0.7056114530748773,0.2910116644108746,0.9980495001024589
3824,10289,0.5495967095774799,0.6685212613312731,0.24256293853600075,0.9977595112422558
3825,10391,0.5550451364777522,0.673390658258283,0.24824838553027212,0.9977733261701341
3826,9952,0.5315955344265798,0.6649443427029936,0.23636526264735103,0.9976835665268898
3827,10375,0.5541904812777095,0.6806259940861478,0.24980344971458976,0.9977756512612801
3828,10494,0.5605469793280273,0.6866528604411138,0.2515773541217163,0.9977633018219718
3829,10493,0.5604935633780247,0.6865521468386152,0.2517568392603057,0.997761384247042
3830,10976,0.5862934672293146,0.6931601094005667,0.2648258820407746,0.9978281773478552
3831,9804,0.5236899738261845,0.6730247664330266,0.23486908853414623,0.9976496185668883
3832,10036,0.5360824742268041,0.6804728245535406,0.2395883713074925,0.99768182110667
3833,9676,0.5168527322258426,0.6722598286897778,0.2315646705127284,0.9976286339289268
3834,9592,0.5123657924256183,0.6710085484091026,0.23014432740590368,0.9976282947722889
3835,9553,0.5102825703755142,0.6665598711350558,0.22836970653503466,0.9976158226087183
3836,9818,0.5244377971262218,0.6759294769252107,0.23535302606576203,0.99764148664738
3837,9675,0.51679931627584,0.6728984825629158,0.23373043042621236,0.9976252507737771
3838,10225,0.5461780887773089,0.6784746938673362,0.24896489548380807,0.9976938167443915
3839,10094,0.539180599326959,0.674555660649508,0.2453470481364436,0.9976916400458308
3840,10215,0.5456439292772822,0.6747419551110146,0.2508102078004576,0.9977080521797115
3841,9899,0.5287644890764382,0.666022156261096,0.24086052007100778,0.9976466880953557
3842,9670,0.5165322365258266,0.6619906966331708,0.23572103265203467,0.9976253746650612
3843,9063,0.48410875487420546,0.6598412743028509,0.21830067189881078,0.9975450288223847
3844,9308,0.49719566262485976,0.6597787432115587,0.22641504274908852,0.9975829770110575
3845,9154,0.48896960632444847,0.6586382632865534,0.22189786920398985,0.99756928579995
3846,8454,0.4515784413225789,0.6454841648302274,0.20360554099035028,0.9974834646776881
3847,9119,0.48710004807435503,0.663379105075292,0.22213953907944725,0.9975552856613534
3848,8835,0.4719299182735965,0.6563217223839065,0.2160997918451037,0.9975525269114567
3849,8617,0.4602852411730143,0.6503405377364286,0.21108034595353808,0.997545097625055
3850,8262,0.4413225789220661,0.6432918195158789,0.20158482750472817,0.9975040557102336
3851,8090,0.43213503552160676,0.6430608427571786,0.19676895324871013,0.9974692315528062
3852,8200,0.4380107900219005,0.6470310733100373,0.19949876028282004,0.9974823607646419
3853,8010,0.4278617595213931,0.6462829326231095,0.19441073541963796,0.9974553206061888
3854,7954,0.42487046632124353,0.6489214646606205,0.19388388266588868,0.9974451303025186
3855,8047,0.4298381496714919,0.6506348233554146,0.19484804123140192,0.9974276949872848
3856,8000,0.4273276000213664,0.6485816089589348,0.19335722992173407,0.9974066933216427
3857,7734,0.41311895732065596,0.6393483543395221,0.18543550076865373,0.9973950338973674
3858,7261,0.3878532129693927,0.6330380051653511,0.17399652616794073,0.9973476935640705
3859,8413,0.44938838737246944,0.650296022227736,0.2064217064635036,0.9974758849737483
3860,9279,0.49564660007478234,0.6591021074575386,0.2299034582846745,0.9975941661730291
