,num_edges,density,avg_clustering,average_weight,avg_curvature,Time,sp500
914,10703,0.5717109128785856,0.7180119950158564,0.2356766529247748,0.7464428715598957,2009-02-20,-0.004242671298256173
915,10888,0.5815928636290797,0.7213869317290538,0.2391021163139182,0.7500274887415844,2009-02-23,-0.01582329934761062
916,12415,0.6631590192831579,0.7383238248181709,0.2755728851636713,0.7801077404307158,2009-02-24,0.016159883260791652
917,12323,0.6582447518829122,0.7384046753334519,0.2740974156894024,0.7780925537380629,2009-02-25,-0.003432818305169061
918,12182,0.6507131029325357,0.7362109301956012,0.2709852425382768,0.7751676217318278,2009-02-26,-0.007120106081986544
919,12295,0.6567491052828375,0.7369624800931786,0.2744191215740746,0.7769701942439244,2009-02-27,-0.009816053249645407
920,11789,0.6297206345814861,0.7323267440122817,0.2606888725818991,0.7671578737279522,2009-03-02,-0.020016058313701457
921,11464,0.6123604508306181,0.728975929616632,0.2534813525805198,0.7597570395016059,2009-03-03,-0.0032726074546203243
922,12076,0.6450510122322526,0.7387643827578491,0.2674900239861267,0.7715442867380087,2009-03-04,0.010168983628305428
923,13232,0.70679985043534,0.7509868467044049,0.2947338425801661,0.7969090059512467,2009-03-05,-0.018112655650490916
924,13136,0.7016719192350835,0.7498786090915469,0.2935341038955529,0.7958245901111494,2009-03-06,0.0007569882361289082
925,13389,0.7151861545857593,0.7525466418379683,0.3003489747026724,0.8018009241471519,2009-03-09,-0.005134502260631946
926,14579,0.7787511350889376,0.763820899705014,0.3285636294036562,0.8346820971019995,2009-03-10,0.025145857010066663
927,15270,0.8156615565407831,0.771267601894172,0.3476761817351248,0.8543862455932355,2009-03-11,0.0028189754764760266
928,15514,0.8286950483414347,0.7735385705736293,0.3519550179752133,0.8620482402056114,2009-03-12,0.016771207477021433
929,15419,0.823620533091181,0.7734321397848717,0.3501237214995389,0.8594671661114036,2009-03-13,0.0033807119199253943
930,15821,0.8450937449922546,0.777207625219946,0.3616349814907308,0.8717962202375619,2009-03-16,-0.0013148445990234237
931,16135,0.8618663532930934,0.7789900839613467,0.3697282774867709,0.8817341334827209,2009-03-17,0.013083009552420366
932,16254,0.8682228513434112,0.779130146032378,0.3724126020730766,0.8854912389288822,2009-03-18,0.009614254302211078
933,15448,0.8251695956412585,0.7735649733822971,0.3534373662294661,0.8601472751003287,2009-03-19,-0.0054129801761315655
934,15419,0.823620533091181,0.7736044394446325,0.3534564458338678,0.86087650980136,2009-03-20,-0.009347530153926087
935,16146,0.8624539287431227,0.7785932389597623,0.3689880848936174,0.8836691785264984,2009-03-23,0.030125486660953493
936,15431,0.824261524491213,0.7730009080184198,0.351315480842741,0.8608043994518219,2009-03-24,-0.008642630282232888
937,15477,0.8267186581913359,0.7729814924448789,0.3527353044319139,0.8622184764834314,2009-03-25,0.004556142805514529
938,15530,0.8295497035414775,0.7726707194310001,0.3529955434596218,0.8635419804946657,2009-03-26,0.008762320946460456
939,15378,0.8214304791410715,0.7709614807586169,0.3490593058591752,0.8592458356622632,2009-03-27,-0.00790997335385879
940,15532,0.8296565354414829,0.7709466264576348,0.3518968761115756,0.8636596773653559,2009-03-30,-0.015272277679188262
941,15590,0.8327546605416377,0.771689511201596,0.3564781489199342,0.8651783905757617,2009-03-31,0.004005183110190602
942,15127,0.8080230756904011,0.7673284924319993,0.3450274979905926,0.8513301539983528,2009-04-01,0.008330386731859596
943,15276,0.8159820522407991,0.7678548747644306,0.3471122945290628,0.8556335828204769,2009-04-02,0.012515553438132931
944,15582,0.8323273329416163,0.7703107170317759,0.3565536797820562,0.864708574421548,2009-04-03,0.004299223412876918
945,15685,0.8378291757918914,0.7699906110257192,0.3592557308403839,0.8676218658251723,2009-04-06,-0.003415307711270632
946,15791,0.8434912664921745,0.7699586818793948,0.362795691805549,0.8706169613066816,2009-04-07,-0.010250149174001466
947,16058,0.8577533251428877,0.7732831427105138,0.3721676413788135,0.8796018337836936,2009-04-08,0.004655859761692138
948,15761,0.8418887879920944,0.7678576255114417,0.3622850796716883,0.8695739576247492,2009-04-09,0.016925899024665902
949,15813,0.8446664173922334,0.7685267224763814,0.3670992025631882,0.8719552154646418,2009-04-13,0.00010126370572649535
950,15790,0.8434378505421719,0.7681356239652152,0.3648421895625816,0.8701586117569644,2009-04-14,-0.007554066260768932
951,15908,0.8497409326424871,0.7703700354469084,0.3720373542613465,0.8743407023477815,2009-04-15,0.004609327644956807
952,15928,0.8508092516425405,0.7696931617160556,0.3706881141298445,0.8739727786387362,2009-04-16,0.006321617720423944
953,15844,0.8463223118423161,0.7708945398976507,0.3727574488058678,0.8712353896783591,2009-04-17,0.0029024242695969704
954,15866,0.8474974627423749,0.7710354398382258,0.3722472986703491,0.8725207710480789,2009-04-20,-0.018596092393898145
955,15867,0.8475508786923776,0.7695616281272601,0.3712121626428789,0.8719276832105913,2009-04-21,0.00840315314829887
956,16307,0.8710538966935527,0.7751531972691771,0.3855712734607588,0.8877333106174694,2009-04-22,-0.002663236412630221
957,16642,0.8889482399444474,0.7792634983858189,0.396324643652958,0.9003865366501487,2009-04-23,0.004243248930378973
958,16620,0.8877730890443887,0.7798734616029821,0.39843363811959,0.8996851488991312,2009-04-24,0.0065133057585506915
959,16883,0.9018214838950912,0.7799815470342446,0.4045453664302173,0.9099012788170363,2009-04-27,-0.004129084037604924
960,16401,0.8760749959938038,0.7767137822553055,0.3923630118519097,0.8920464166105863,2009-04-28,-0.0013680810922136466
961,16767,0.8956252336947813,0.7802963471515133,0.4029499532464909,0.9061797566094641,2009-04-29,0.009140212385499114
962,16942,0.9049730249452488,0.7821243796146542,0.4134458690964093,0.9129070096975191,2009-04-30,0.0001489233445826077
963,16506,0.8816836707440842,0.7782574120483973,0.4003648609850678,0.8976800560130347,2009-05-01,0.002328558842937367
964,16508,0.8817905026440895,0.7782220813834524,0.3996262388400298,0.8976113846695224,2009-05-04,0.014528846397751982
965,16228,0.8668340366433417,0.7756110866000414,0.3912174577797607,0.8880492740135943,2009-05-05,-0.0014836344229975928
966,16159,0.8631483360931574,0.7745616040255374,0.3886972319888448,0.8852170300956846,2009-05-06,0.007463615362284903
967,16458,0.879119705143956,0.777076011508688,0.3993954053056124,0.8967152243958051,2009-05-07,-0.0060753377982167844
968,16554,0.8842476363442123,0.7783045963465258,0.4052814241259298,0.9001925525844088,2009-05-08,0.010016594832488401
969,16559,0.8845147160942257,0.7784858205380366,0.4079721730141225,0.9008797952886627,2009-05-11,-0.00820402824079891
970,16504,0.8815768388440789,0.7784409042350964,0.4076692725818561,0.8998116517585096,2009-05-12,-0.0012870843802146315
971,16361,0.8739383579936969,0.7758283506999144,0.4016735779995781,0.8949498403338022,2009-05-13,-0.01107255492589565
972,16602,0.8868116019443406,0.777716018416143,0.4092846133998946,0.9031013003753307,2009-05-14,0.0037059157336676307
973,16679,0.8909246300945463,0.7791042761857331,0.414298487186076,0.9055857159026522,2009-05-15,-0.0035592060198799125
974,16918,0.9036910421451846,0.7804278166161506,0.4236500993709808,0.9150801003166247,2009-05-18,0.01216527968825698
975,17030,0.9096736285454836,0.7822081926900641,0.429945003770583,0.9191270911473672,2009-05-19,-0.0005239837701953576
976,17104,0.9136264088456814,0.7823074297467332,0.4334896241771883,0.9217970259809617,2009-05-20,-0.0029171643950089976
977,17350,0.9267667325463383,0.7832906142132957,0.4395114950202264,0.9314255034810449,2009-05-21,-0.006283030212792529
978,17380,0.9283692110464185,0.7847316698478388,0.4450122064384824,0.9328918495179178,2009-05-22,-0.0009258423187690212
979,17065,0.9115431867955772,0.7833255663430332,0.4368058478075661,0.9210654859752936,2009-05-26,0.010983182374171285
980,17174,0.9173655253458682,0.7843318153774987,0.4412339589125572,0.9257505857933233,2009-05-27,-0.007823624552901975
981,17273,0.9226537043961328,0.7874394854069919,0.447242161294701,0.9290279713577877,2009-05-28,0.006012251665997503
982,17244,0.9211046418460552,0.786748621013908,0.4448913933734397,0.9279351218696616,2009-05-29,0.007623102495865286
983,17415,0.930238769296512,0.7867761649437138,0.4502256592007418,0.9345147071931117,2009-06-01,0.010388174031520148
984,17435,0.9313070882965654,0.7858077090284639,0.4507013803524232,0.9348388349278612,2009-06-02,0.00036660243236674717
985,17336,0.9260189092463008,0.7858035439266225,0.4525585119764923,0.9313117970006246,2009-06-03,-0.0055295848398764225
986,17411,0.9300251054965012,0.7847078596200906,0.4568111275176061,0.9345985345233323,2009-06-04,0.004061985723213812
987,17436,0.931360504246568,0.7848008067557385,0.4582697667240588,0.9357012312998044,2009-06-05,9.183404288104491e-05
988,17243,0.9210512258960526,0.7837662134365095,0.4527976803892382,0.9289016287783985,2009-06-08,-0.001795106792154888
989,16984,0.9072164948453608,0.78344409640833,0.4467378768931179,0.9199298902126911,2009-06-09,0.002208365610396168
990,17149,0.9160301265958016,0.7832201490906197,0.4522549745610207,0.9259343791046987,2009-06-10,-0.0011029583201218607
991,16908,0.9031568826451578,0.7822279159347104,0.445023252004107,0.9173256354619816,2009-06-11,0.0019279413017998515
992,17006,0.9083916457454196,0.7822282175134642,0.4478808123252681,0.9209818524605703,2009-06-12,0.0011892676859646123
993,17088,0.9127717536456386,0.7834417669761014,0.449296874975798,0.9240388820838021,2009-06-15,-0.010073257635042854
994,17096,0.91319908124566,0.781602522786811,0.4482048464853211,0.9240884718606933,2009-06-16,-0.005930767129281644
995,16941,0.904919608995246,0.7798898610690994,0.4437993766817487,0.9178017007439893,2009-06-17,-0.00042670197343741556
996,17092,0.9129854174456492,0.7810933683796243,0.452577597447499,0.9232118763240377,2009-06-18,0.0031666601055877486
997,17122,0.9145878959457294,0.7797633950116151,0.4529284296937969,0.9243552191155042,2009-06-19,0.0015978780093450773
998,17121,0.9145344799957268,0.7787366324055264,0.450831465655632,0.9237044021408171,2009-06-22,-0.013222321550826255
999,17105,0.913679824795684,0.7781942128024912,0.4498397263069768,0.9233276151346616,2009-06-23,0.00034026536872855395
1000,17242,0.92099780994605,0.778954619863135,0.4543502841499115,0.9273152088139411,2009-06-24,0.0037265486891284727
1001,17263,0.922119544896106,0.7786860841490344,0.4538511533618456,0.9281213474569993,2009-06-25,0.009344297292165349
1002,17366,0.927621387746381,0.7789162521042293,0.4571857612659614,0.9319451619301231,2009-06-26,-0.001133559684901586
1003,17378,0.9282623791464132,0.7790164343265987,0.4575704282348727,0.9320685449959129,2009-06-29,0.004047881258541608
1004,17269,0.922440040596122,0.7781979474506374,0.4535781413120336,0.9282456241683669,2009-06-30,-0.003527994354226127
1005,17065,0.9115431867955772,0.7793046887210368,0.4490933664884012,0.921741941695195,2009-07-01,0.0017910587447191872
1006,17081,0.91239784199562,0.778349111447606,0.4476480694093004,0.9224310566263504,2009-07-02,-0.01201818812439881
1007,16776,0.8961059772448053,0.776770917856358,0.4404909874630734,0.9125180582020168,2009-07-06,-4.818357242020177e-05
1008,16599,0.8866513540943326,0.774160254096565,0.4327323643418345,0.905766455629896,2009-07-07,-0.008497818256760548
1009,17013,0.9087655573954384,0.777745536428389,0.4451268548060803,0.9200254812067754,2009-07-08,-0.00029588617079756574
1010,17218,0.9197158271459858,0.7783022504711026,0.4537373578165108,0.9268842009409962,2009-07-09,0.0008381708913094421
1011,17235,0.9206238982960312,0.7782953630136611,0.4539435973336657,0.9274519069223818,2009-07-10,-0.0010356678788034923
1012,17324,0.9253779178462688,0.7787315258899676,0.4565264878031816,0.9295462786914093,2009-07-13,0.010439615551204762
1013,17410,0.9299716895464986,0.7796668998250534,0.4601867201852336,0.9327736804368892,2009-07-14,0.0024513924027926848
1014,17438,0.9314673361465734,0.7772514667421409,0.4583950034419025,0.9340327205877003,2009-07-15,0.012519238096008634
1015,17405,0.9297046097964852,0.7789693207050298,0.4600047042409321,0.9326190285987751,2009-07-16,-0.0006992908974103873
1016,17464,0.9328561508466428,0.7782140979789799,0.4613284973440109,0.9350188995573331,2009-07-17,0.004731880830350255
1017,17482,0.9338176379466908,0.7768293563791094,0.4614157156282618,0.9357595923753145,2009-07-20,0.004589474223491985
1018,17006,0.9083916457454196,0.7797743718196484,0.4505141003482493,0.9190771852220041,2009-07-21,0.0020038902098311606
1019,17129,0.914961807595748,0.7815736520474801,0.4565535761245399,0.9238544669064204,2009-07-22,-9.056353494996117e-05
1020,17231,0.9204102344960206,0.7816719185517297,0.4583842151981284,0.927485086143291,2009-07-23,0.00948599289736829
1021,17179,0.9176326050958816,0.7818187825167985,0.4559492973349435,0.9255304033220495,2009-07-24,0.001775062380754866
1022,17274,0.9227071203461352,0.7807231309736541,0.4584735300553771,0.929234098447502,2009-07-27,0.0012824285459334117
1023,17248,0.921318305646066,0.7804345964492682,0.4577731549844521,0.9281423456337865,2009-07-28,-0.0020358191792635427
1024,16461,0.879279952993964,0.7795181382523727,0.4349692824814713,0.9013054720980992,2009-07-29,-0.001066326570062337
1025,16141,0.8621868489931094,0.7778389373900769,0.4274473971703857,0.8914121706915044,2009-07-30,0.004512936264110312
1026,15638,0.8353186261417659,0.772709929650042,0.4139506509429291,0.8764087375183882,2009-07-31,0.0006157427632855761
1027,15751,0.8413546284920678,0.7732846982465146,0.4163992976451457,0.8797066730039935,2009-08-03,0.007105797725279528
1028,15627,0.8347310506917366,0.7722004603003076,0.4129793029812462,0.8758975219933113,2009-08-04,0.0011228581556586015
1029,15901,0.8493670209924683,0.7750243310178571,0.4207046658431478,0.8845239356184837,2009-08-05,-0.0012526250530839889
1030,15925,0.8506490037925325,0.7753731147760029,0.4220134439451089,0.8853919457724833,2009-08-06,-0.0022549704842185214
1031,15966,0.8528390577426419,0.7754194425599704,0.4241630199554957,0.8863378543516607,2009-08-07,0.0056585918491876
1032,15790,0.8434378505421719,0.7727678972062291,0.4181902447936415,0.8802590591931003,2009-08-10,-0.0009020987052423823
1033,15541,0.8301372789915069,0.770369789724346,0.4145721959093087,0.8728536256404569,2009-08-11,-0.005452595049911135
1034,15488,0.8273062336413654,0.7693495540719328,0.4120195063360513,0.870994564648892,2009-08-12,0.0046348165840870426
1035,15605,0.8335558997916778,0.7701591295898736,0.4152259901819531,0.8748262224014367,2009-08-13,0.0033048507070585487
1036,15593,0.8329149083916457,0.7698315646252395,0.4144449673572556,0.8744486025580506,2009-08-14,-0.003348030984225314
1037,14540,0.7766679130388334,0.7579910494415442,0.3837879095243289,0.8446291746003646,2009-08-17,-0.01081962306372053
1038,14516,0.7753859302387693,0.7563208928040873,0.3824484456335466,0.8438716142365393,2009-08-18,0.0034319858936344705
1039,14783,0.7896479888894824,0.7607868429794821,0.390424558276337,0.8508995670656383,2009-08-19,0.0037963652189811903
1040,14356,0.7668393782383419,0.755375356463175,0.3768993803283653,0.8408545324721469,2009-08-20,0.004452230694095727
1041,14388,0.7685486886384274,0.756589361920297,0.3794003932429338,0.8418963683394868,2009-08-21,0.008432182600962124
1042,13497,0.7209550771860478,0.7484612961446524,0.3548638997715492,0.8182257971459721,2009-08-24,-4.2025211912433136e-05
1043,13501,0.7211687409860584,0.7446254125923332,0.3554729922026374,0.8197488837617856,2009-08-25,0.0008427490663864834
1044,13066,0.6979328027348967,0.7396278355780863,0.3422302841937151,0.8089191625566822,2009-08-26,4.2147543330095516e-05
1045,12511,0.6682869504834144,0.7306142812978235,0.3261452686844296,0.7976680319883236,2009-08-27,0.0009670462055701989
1046,12800,0.6837241600341862,0.7354353386532608,0.3382271611522555,0.8030097042848839,2009-08-28,-8.403030481130003e-05
1047,12865,0.6871961967843598,0.7342474958131,0.3392914472666078,0.8050557712057715,2009-08-31,-0.0038822139986527393
1048,12989,0.693819774584691,0.7344292870633469,0.342181166470533,0.808077915493845,2009-09-01,-0.009686498403974175
1049,11022,0.5887506009294375,0.7083124763029072,0.2863876891905368,0.7675856541088394,2009-09-02,-0.0016502000206619627
1050,10483,0.5599594038779979,0.6957924998776708,0.270006825792663,0.7573997249202963,2009-09-03,0.003596287423066835
1051,10583,0.565300998878265,0.6982180899279732,0.2722207850261484,0.7587886537223172,2009-09-04,0.0060416426796190414
1052,10711,0.572138240478607,0.703970237316376,0.279049418132859,0.7596929550857404,2009-09-08,0.0037285986771256052
1053,10954,0.5851183163292559,0.7086542546519674,0.2857776558510142,0.7640471000359025,2009-09-09,0.0033202068966156073
